"","X1","X2","X3","g","y"
"360",-0.447254723038936,0.488531470558889,-0.341416854432182,8,1.00281300375016
"361",-1.33104701907229,-0.57909264729763,-1.48454635142767,8,-0.747732845505865
"362",-0.0274969699907421,-1.4822741604282,0.413750493600544,8,-0.0727274405843456
"363",0.361622478532896,-0.00958001112942809,0.429183789419556,8,3.87153578376951
"364",-0.0387630768813114,-2.05831587411469,-0.810103358215873,8,-1.52530509863253
"365",1.8806861566785,-0.080773472293985,-0.0912413586790825,8,0.1534827011766
"366",1.55766742819016,-0.673812770220894,1.2878262760775,8,-0.101845298252186
"367",-0.241035107521275,-0.032040297743015,0.903425451523576,8,-0.0342794835975456
"368",-0.940766042977917,0.430828253888211,-2.21737448475856,8,0.616761124888306
"369",0.114744609899911,-0.311723863900978,0.476318759862821,8,0.509605070029664
"370",-0.434782490791329,0.115693012594491,-0.116011779556754,8,0.77683756580423
"371",0.760914087860748,-0.0231873682207177,-0.573703964105976,8,0.716926249631862
"372",1.42057018934155,0.297854503192677,-0.858744502433556,8,0.422626246881358
"373",1.41696291757682,-0.649051353389441,0.212361445582398,8,0.318016752674387
"374",0.648463802750816,1.62704424179508,0.177924107538607,8,1.73010364593724
"375",-0.74961801083579,0.283214866561767,0.147320841200308,8,0.494030526080169
"376",0.783907562251922,0.77401992484421,0.822672691282377,8,0.70725182295411
"377",-0.858978317296452,0.826372201122728,-0.863452186345936,8,2.92683754478576
"378",0.871667957101822,-0.145011453285165,0.184386687036895,8,-0.140721116100941
"379",0.181021545401033,0.178545186094643,-0.00457246930677558,8,0.630046044836717
"380",-0.534151995206718,0.610045158715575,-1.50397034782202,8,0.21287213876223
"381",0.284969316020802,1.10957368843623,-0.364428145917165,8,1.8420118865811
"382",-0.149815481108352,0.74856777851115,0.925465749988549,8,0.775386434057587
"383",-0.0100900282429164,0.959669616611747,-0.0445308789091158,8,1.41090591075819
"384",0.0616504409086342,0.123873189259698,-0.605251109421164,8,0.955172630502452
"385",-0.732383068862418,-0.648147384931277,-0.656961608602397,8,1.21434639162701
"386",2.52929843981078,-0.648133451299584,-0.822538316264169,8,-0.175098861545888
"387",-0.308694355864018,1.23698798646687,0.835697332478644,8,1.75138512494225
"388",0.443645286647869,1.17477746451328,-0.235855366813002,8,0.646173277492933
"389",0.922663930694816,0.639326409452203,-1.92018592249058,8,1.77628768389899
"390",-1.11794934284152,-0.146519470618299,0.519261888135656,8,1.25629926484958
"391",0.26265528116361,-0.283023492232644,0.84535203108825,8,1.40887363000816
"392",1.75387985864239,0.671590147486779,-1.13064047715813,8,1.30817377586868
"393",-0.929366079599862,-0.400839472525975,-0.6621894503143,8,1.00867962408536
"394",0.746914393753371,0.917442958233394,0.448978992259977,8,-0.580951816209174
"395",0.92701447171941,-0.859912558712518,0.0954527009604175,8,-1.68944316234035
"396",1.29552792651236,0.391111427198633,1.72697337992676,8,-0.553687101685213
"397",1.08218884391281,0.0860619541729663,-1.0857002622209,8,1.6365419714521
"398",-0.664172024188924,0.311491950922968,-1.16884703321292,8,-0.187602564906765
"399",-1.99622190003099,2.23796080388352,2.19999177317503,8,3.50374134635448
"400",0.0609212150184659,-0.0310204707344048,0.502875945490604,8,0.565007439185464
"401",0.299357279768734,2.15459935745597,-1.15284760343373,9,1.20063548252726
"402",1.13073588965323,-1.43382269086192,0.0240091745471625,9,0.962902395089516
"403",0.406435378972493,-0.935287430098061,-0.884343434027019,9,0.830696881884297
"404",-0.335632754590105,-0.510422161419125,-0.28118976802574,9,0.184024232324153
"405",0.0967235466047522,-1.31539247484975,0.828020989687629,9,0.878927636474908
"406",-0.826079236087704,-0.704930407040512,-1.83637048015853,9,0.045935591458679
"407",-2.677661457641,0.774865615613832,0.6292013871948,9,1.85069982460115
"408",-1.29621987191991,-0.0755596454579838,1.37900046034561,9,1.82351121123814
"409",1.57864058963909,-2.26596682756455,0.991173528001541,9,-0.603787741024824
"410",0.305542312302014,-0.778771589203415,0.545323382812985,9,0.531405619266629
"411",-2.96927381800946,-0.420401640923411,0.60532779216111,9,2.17713779133981
"412",-1.49563994103978,0.492158225752179,0.417909976814431,9,1.16569996899458
"413",0.903278187256153,-0.136517037987125,-0.404525605946767,9,0.307228300391622
"414",2.03859020357897,0.251497282042006,-0.448189619999939,9,1.76615108768306
"415",0.511940415123037,-0.78867934851129,-0.788613722003737,9,0.846402070106293
"416",-0.347969448942558,-1.14055294657749,-0.829225311747962,9,1.53988100842747
"417",-0.16715662944491,1.39517601168435,0.434928003388306,9,1.34166890347252
"418",-0.998556165796253,0.201192723259959,0.513804075105055,9,1.09143260896014
"419",0.737645444094875,-0.263653576215559,-1.56091023755766,9,1.41720978743611
"420",0.352588034535843,0.696558670961252,-1.02704226070034,9,1.18972552779598
"421",2.60617943595931,0.0550204208807962,-0.258342898979645,9,0.878110848308137
"422",-0.0722004330306527,-1.05578983392336,-1.81903229431158,9,-1.89969405961462
"423",1.80656940728892,1.54263059596608,1.10347015085264,9,2.53389520429466
"424",0.73209889430197,-0.764270097798873,-0.696776250683625,9,1.27209702176458
"425",-1.07303084660259,-0.405784074359059,-0.474515700409686,9,1.61339772620355
"426",1.03764356327737,0.28575668518044,-2.55298112336102,9,0.182398938306391
"427",0.492014308008438,-0.95570943416628,1.23869149429695,9,1.53260227010116
"428",-1.55045579283195,-0.977257229347419,-1.54734926787738,9,1.32522054539444
"429",0.494103880025031,0.254058724520582,-0.0232545504670373,9,4.09533165521053
"430",-0.259506431130304,0.0904923222917729,0.27297921862461,9,1.18058645769914
"431",-1.00703492369346,-1.91242179127678,0.3446308285304,9,-0.196017730288573
"432",0.620499141339973,-0.146169867629446,0.0255847025099831,9,0.708404093082762
"433",1.35956399156517,-1.56875894818276,-0.996696997819278,9,0.234050018704508
"434",0.199170852889711,0.192188905325889,-0.00861183512869351,9,1.49754768757087
"435",-0.664865394228392,0.396991371733394,-0.335591961482477,9,2.21377553029818
"436",0.116529032519186,1.24385023706587,0.134107927606364,9,1.89028492759606
"437",-0.919918587305229,-0.592243072759108,-0.748664910391948,9,1.09863271093477
"438",0.110651304024632,1.22614482473074,0.282698440732031,9,0.944140121283711
"439",0.779249242348838,-0.617836828783792,-1.23188878528731,9,0.683657043382701
"440",0.243298234747378,0.428894258131216,-0.0583175074580731,9,0.266520669052756
"441",-0.664127562235511,-0.358876324058986,0.280401869106762,9,-0.17704771253518
"442",0.756037806179434,2.49414161847446,0.452750562755079,9,1.88180277481138
"443",0.954893375059642,-0.949564454214361,-0.0582588099884532,9,0.803392420514523
"444",2.4253021699202,0.369796001091478,1.05080426189875,9,0.401122269332014
"445",0.800951709141617,0.527615346194788,-1.03003944918045,9,1.24927933823987
"446",-0.727001457555267,-0.174379253198079,-1.39127327810739,9,-0.571372658915503
"447",0.468867337223499,-0.867860957160791,0.288851989384291,9,1.37607686964677
"448",0.548951362968068,0.236031422129562,1.51082843517151,9,1.60008027503923
"449",0.748247538822785,0.752259095670998,0.597982434405475,9,1.50689758825913
"450",-0.0583773057175564,-0.243779561152293,1.67075912559644,9,0.707023595317817
"451",-1.1385192399267,0.6002531271479,0.301380324627853,10,-1.16210379448984
"452",-0.930742469147046,0.556341395090636,-1.84316023205886,10,0.0541519598715827
"453",-1.65118274646347,-0.527638440221409,-0.353674712906654,10,-2.06470001835954
"454",1.2257291285911,-1.36666458730102,0.876504574089887,10,-0.901161664223939
"455",0.350581398838919,0.197386890836601,1.70212262645697,10,1.45846145925225
"456",-1.36187864536769,1.46348181504005,-0.460333133460314,10,1.0892813565822
"457",-1.78606077289882,1.58252729011412,2.31796716843379,10,0.789309027720443
"458",-0.513589083394876,0.0650606146543041,0.419260869082894,10,0.208255188484256
"459",-0.622959281138888,0.230013377417433,0.376741487433004,10,1.79298842923546
"460",1.56601607023451,-1.70159856026764,-1.27944910256945,10,2.01086580917856
"461",-0.332389248249433,0.98320185520442,1.23255233951104,10,0.272252297034102
"462",0.371740154990386,-1.67666922344696,-0.718821979254792,10,-1.61427395379007
"463",1.83951899643758,1.54986787130213,-0.949290602221917,10,3.42387908555284
"464",-0.149414849489168,0.982192521624968,0.19492354336489,10,1.13811461246243
"465",-0.044382029664302,0.660111914831503,-1.60787784992489,10,0.880692042647243
"466",0.916182344194262,-1.58488607521007,2.02245752705582,10,0.00564367017161205
"467",-1.04325598987827,-0.856202481233202,0.114536448073471,10,1.70167316057021
"468",-0.373405616134827,0.183689711333413,-0.674929478882078,10,2.7668425963256
"469",1.16966913279057,-1.31771376415596,1.03122911523042,10,0.395453932351197
"470",-0.333655957823486,0.578267897460329,0.430482289200394,10,0.323685698009019
"471",-0.474173615076897,0.552213088111741,-0.452275972077636,10,0.847180273066256
"472",0.954290448368876,0.139252298544443,-0.43643881273264,10,2.12069869241216
"473",0.232405051235069,-0.399077405318112,-1.43214242575951,10,1.10439446566161
"474",1.35218123713251,1.21865714000958,0.841309102045096,10,0.875305086274083
"475",-0.2634374660813,-1.29564096866137,-0.733212299483443,10,-1.61585357062102
"476",-0.324662345839621,0.0443625817582593,-0.231635678392688,10,0.0328814400063012
"477",0.787739595066577,1.4678268394489,-1.4854698823995,10,2.80968602561769
"478",1.23978639766037,0.494824618500955,-0.04839526546683,10,1.41765381212684
"479",0.310121069024406,1.31157326384653,-0.120192048683381,10,2.71067536611796
"480",2.16224939227789,-1.61382761613848,-0.488891127297844,10,0.640662941813411
"481",0.891905781801416,-0.149721328662083,-2.21973410824718,10,0.318399509492183
"482",-0.178274971111743,-0.166068568242299,-0.621630912469704,10,0.894634480515333
"483",0.870823631003222,-0.524060863075078,-0.450356560260861,10,1.07318675926815
"484",0.306085070023315,-0.682414960000132,2.00796633663869,10,0.0874363037456751
"485",0.937088738552565,0.164679188316882,-0.00351415225068646,10,0.639075496123305
"486",-0.454004911222613,-0.344986283110336,-2.75623009507924,10,0.314420675354847
"487",0.786427175143161,-0.924243709642142,-1.60936830765258,10,1.66086772241985
"488",-1.94760036837689,2.04213016232662,0.0969036962751236,10,0.512886219148292
"489",-0.19512945003851,-0.922422748458681,-0.157884950712153,10,0.832761541290909
"490",1.77087467313495,-0.918963800205705,0.267045488968982,10,0.997950388053718
"491",-0.286716116723403,1.82027298783786,0.354085722244653,10,2.1676211215559
"492",0.272320946635992,-0.357812511043877,-0.223557822123152,10,0.67695108625181
"493",0.800715305817466,1.73327238185499,-2.05517745246992,10,1.1844318854102
"494",-0.0199808760625697,1.62948259056232,1.47742308241582,10,0.114514821258355
"495",-1.52211656089733,0.331335348435451,0.362549754369295,10,2.69409955966321
"496",-2.56643846653355,0.456210703000504,0.951789968191455,10,0.119697025122048
"497",-0.410044080301471,-1.38072964324937,1.13320654807407,10,1.13304866181563
"498",-0.434622279396039,-1.19301919773918,1.50136547078285,10,0.612693140629843
"499",0.190930082830851,-0.121821366816811,-0.224215757591176,10,1.67842707267816
"500",-0.555722580165057,0.41826158712555,-0.299255989445747,10,2.08218432541091
"501",-1.75370469518108,0.650046529029853,0.832965822554886,11,0.860743854031295
"502",1.57681134001259,-1.97898400436498,0.945472751995194,11,0.806791432173152
"503",0.157430455191051,-1.03904142565448,0.0821604854571429,11,1.58835694630618
"504",-0.131857370784083,0.317115222265133,0.434562184494437,11,1.55916947539603
"505",0.396121760777529,0.612817804980846,0.27931587935188,11,1.81776539395585
"506",0.029807937959018,2.24271151670571,0.0933286029035873,11,1.3030096292922
"507",0.735069931849188,1.45155276152752,0.262701479083785,11,0.800589703097893
"508",-0.0470856499426375,1.93528219780119,0.432365147692617,11,0.195432481372074
"509",-0.60618881320933,1.2521374181406,-1.62588101103827,11,2.01108596436788
"510",-1.02852974513739,1.73519019862294,1.06832944101628,11,2.48179313906174
"511",0.716915446390787,-0.154935025543178,0.199475955317065,11,2.39156793450004
"512",-2.01819141729239,-0.316945237703613,2.27079661525784,11,0.919553055645881
"513",0.77825910326476,0.143034968851181,-0.247023591379145,11,1.78366542955479
"514",-0.833450399733106,-0.408142971728492,1.68871518822824,11,2.21648506784324
"515",-0.145055423713019,-0.2517893784035,0.285938387464632,11,0.132038735983658
"516",0.638604368241626,0.906989504719264,-0.983176278678198,11,0.331229325030419
"517",0.800780443073673,0.124749606932271,0.912809855023634,11,1.89334099976316
"518",-2.3683114897007,-1.16405602622416,-0.308405681836327,11,2.91085862336155
"519",-1.00460385507979,-1.03276064087067,-1.04009268105851,11,1.09998483069364
"520",0.636191531510204,2.29691951768135,-0.113179832832845,11,2.35030956636904
"521",-0.0488715554788844,-2.30982229035071,0.238096208640062,11,-0.551708004270476
"522",1.1688585942646,0.9118423690778,-1.02138206358186,11,1.2892629368217
"523",-0.320448148938999,0.742003912712294,-0.839536548613985,11,2.49525430861584
"524",1.02850205739924,1.17337390491088,1.23402197240601,11,1.49361164067662
"525",0.100753824704129,-0.0326846842125882,0.492464077278996,11,1.86142726115379
"526",-1.33597428452344,-0.437335942030915,-0.693206407430533,11,1.06341354293346
"527",-1.88547736098524,0.820163897112559,-0.624030670641215,11,0.264417365623977
"528",-0.274179145674961,-2.3238158895282,0.789816820900433,11,0.00116241123282537
"529",0.476853010729474,0.960120375186694,-0.669976589429549,11,1.86717637743001
"530",0.00867132070408187,-0.162804750023623,-0.235364532387696,11,2.12906318189002
"531",0.332314261130328,0.502339686613202,-0.496355927855002,11,0.888145667430045
"532",-1.28185430741436,0.129320702831065,1.11170522234802,11,2.3647964509274
"533",0.126992627624874,-1.03965355956377,0.711858759768176,11,0.0781900449727578
"534",1.64616362877921,1.04031939056625,-0.510012871421668,11,2.19724422534463
"535",-0.872684539102187,1.09251178492884,0.292870901228748,11,1.51726063701176
"536",-1.58480564171829,0.6379700417289,0.787294943481197,11,1.2214659165713
"537",-1.23361318618233,0.568528331822671,0.719313861567451,11,1.75819701172872
"538",1.21801294044619,1.3310660706802,-0.363414251484131,11,1.36888999203193
"539",-1.76030450472968,-0.411158320880931,-0.5798254036793,11,2.37163711611655
"540",0.0497749335411226,1.07720957239946,2.10898061733795,11,1.41456571679458
"541",1.38134133280483,-0.667961303035906,-0.792887875597562,11,1.32277058216936
"542",-1.88799855142603,1.0030606403311,-0.292275648801275,11,1.34190615625506
"543",-0.936910032526794,0.410549121900254,-0.406172764949561,11,1.51505274168515
"544",0.381522687934715,1.43357349051233,0.228724634199501,11,0.0338126858551977
"545",-1.71076544012988,1.89865347422127,-0.920334575653142,11,1.25784705715984
"546",-0.363172921731037,2.09929947152687,0.4308393971412,11,2.41250391635225
"547",0.834904003186679,-0.528999399717295,-1.944801868597,11,2.56177763521853
"548",-0.524613254622344,-0.238648864027032,-0.793657552195848,11,1.98334751910992
"549",-0.981954246685906,-0.811710040524696,-1.6411862256248,11,0.457074303970263
"550",-3.08150128843103,0.620307530864379,-0.214748587450545,11,-0.445481215792795
"551",-0.871412808724664,2.2853582033401,0.164076720148847,12,1.56037158041567
"552",-0.770024852872731,0.51715126783261,1.09943224002482,12,0.185298965404036
"553",-0.978298558497138,1.11140825219552,-1.46861982040523,12,0.988281650830254
"554",1.05423478053187,-0.256607723492283,-0.397924758697603,12,2.06478075848759
"555",-0.23329649278101,-0.133867450515547,-0.969804234052527,12,0.217979064541487
"556",0.715194723446825,-0.125818859709464,0.550703986743382,12,0.31372511442018
"557",-0.013992630594654,0.305944841744571,0.805783425580464,12,0.363571541836139
"558",-0.111381705378769,0.915529285235501,0.272544990044116,12,3.45056884574247
"559",-1.00996231275915,-2.59708309105594,0.169853622917642,12,-1.89714711370649
"560",0.557619810971488,0.0993751310329098,0.407344057347285,12,0.712557970539105
"561",-0.0269841338442524,-1.50674610536468,0.974676032539265,12,0.796708618795749
"562",-0.85059188717392,2.62248129429138,-0.356457415964194,12,1.75717154844051
"563",0.278485872780303,2.55737927033145,-1.77346031907065,12,2.47516512821109
